13868	27950	229.243	530.234	229.241	-99999	7.165	-0.837571	1	1	1	1	1	76.011	132.866	134.137	-40.0669	-509.189	-375.247	76.0028	91.3714	132.858	134.137	42.4334	-40.0669	-509.189	-442.471	-375.247	4.73664	16	0	73.9835	7.19431	2.09862	-418.845	7.19431	2.09862	-418.845	
13868	27785	156.815	360.482	155.957	105.225	105.804	-0.958612	1	1	1	1	1	252.879	200.713	132.34	-12.2747	709.778	728.677	253.001	229.825	200.515	132.76	57.9495	-12.6184	709.753	713.265	728.794	4.33466	11	0	67.024	105.836	-2.08437	711.417	105.836	-2.08437	711.417	
13868	28615	345.902	1029.31	338.382	20.0737	19.403	-0.916752	1	1	1	1	1	325.275	179.239	133.261	-171.665	259.338	267.237	325.375	251.991	175.763	133.491	-23.0879	-177.77	259.336	261.525	266.393	4.21625	8	0	143.411	19.4411	-18.3172	252.719	19.4411	-18.3172	252.719	
13868	27048	269.303	591.412	267.629	-99999	93.229	-0.853332	1	1	1	1	1	185.879	117.019	132.194	-90.8202	-158.213	-30.2233	185.894	158.506	116.478	132.603	19.8882	-91.895	-158.417	-90.1265	-29.933	4.42506	13	0	81.0798	93.2658	-30.5971	-156.301	93.2658	-30.5971	-156.301	
13867	23149	232.466	662.078	232.448	-99999	23.6	-0.410853	1	1	1	1	1	120.369	159.693	126.936	-69.5536	-799.379	-685.413	120.342	137.325	159.666	126.936	29.2847	-69.5536	-799.379	-741.765	-685.413	4.05832	30	0	130.345	23.6166	-3.44196	-719.388	23.6166	-3.44196	-719.388	
13868	25549	235.833	661.784	235.561	-99999	-36.13	-0.25693	1	1	1	1	1	228.363	215.918	128.822	26.7187	-432.831	-221.162	222.686	216.368	210.211	128.822	78.7206	26.6058	-432.831	-326.467	-220.929	5.1811	6	0	73.4517	-36.084	-25.4269	-88.6093	-11.4639	-23.033	-443.687	
13868	29992	267.003	565.551	262.752	-99999	-13.413	-0.936002	1	1	1	1	1	147.736	199.95	133.449	-104.04	691.793	782.223	147.751	188.015	199.751	133.449	13.5451	-105.838	691.793	734.251	785.343	13.2231	8	0	68.2511	-13.3925	-11.2484	722.526	-13.3925	-11.2484	722.526	
13868	33685	40.9985	122.456	39.697	-99999	72.411	-0.782593	0	0	0	0	0	106.719	85.7507	133.693	103.83	568.207	583.67	106.82	96.6644	85.0554	133.967	118.258	103.163	568.082	576.447	583.952	5.43992	8	0	76.2371	72.4453	57.9448	442.888	72.4453	57.9448	442.888	
13868	32517	331.168	729.633	329.682	-15.9731	-16.14	-0.868515	1	1	1	1	1	296.987	118.467	133.03	-125.721	618.341	696.883	297.695	214.973	118.467	134.318	-7.44792	-125.721	618.154	639.062	696.883	5.04888	12	0	75.1903	-16.1166	-36.1441	649.622	-16.1166	-36.1441	649.622	
13868	38148	378.264	894.913	378.097	-99999	94.43	-0.758296	1	1	1	1	1	123.265	193.913	132.92	-123.9	246.237	510.928	123.127	166.937	193.805	133.04	-3.98814	-123.9	246.137	368.754	510.928	4.31055	13	0	72.3864	94.4526	-14.1876	375.791	94.4526	-14.1876	375.791	
13868	37056	319.033	958.172	308.838	-99999	-2.013	-0.837358	1	1	1	1	1	229.367	102.89	125.392	-109.908	-658.792	-508.304	232.624	178.597	102.418	133.212	2.96346	-110.398	-662.878	-588.571	-507.912	4.80535	12	0	71.1445	-1.97178	-33.6809	-558.623	56.0582	-1.11998	-626.396	
13868	41362	176.623	405.994	176.118	-99999	57.265	-0.832425	1	1	1	1	0	68.3287	135.173	133.848	-0.379249	-547.969	-458.23	68.0842	99.1428	135.108	134.272	63.7946	-0.379249	-548.172	-505.479	-458.23	5.23933	11	0	73.2906	57.2973	16.7357	-490.95	57.2973	16.7357	-490.95	
13868	42326	371.021	793.596	368.53	-99999	61.054	-0.694693	1	1	1	1	1	247.904	205.163	133.098	-85.0027	134.123	426.781	267.059	245.006	224.133	133.449	15.3905	-86.1171	133.772	275.013	428.414	4.55532	9	0	73.0776	61.6586	-52.9576	-440.753	61.6586	-52.9576	-440.753	
13868	36524	116.098	281.218	116.094	-99999	25.394	-0.987925	1	1	1	0	0	73.2309	87.2236	134.141	20.4386	535.978	553.838	73.2018	79.6416	87.1946	134.141	77.3743	20.4386	535.978	546.046	553.838	4.19929	8	0	66.565	25.415	32.0689	553.884	25.415	32.0689	553.884	
13868	38324	263.159	598.304	263.051	-99999	59.263	-0.841092	1	1	1	1	1	142.085	74.0744	127.231	-91.6786	200.802	328.377	142.018	108.046	73.9575	127.231	15.1004	-91.7574	200.802	260.422	328.427	5.57981	11	0	71.7646	59.2906	-38.3875	295.238	-27.7794	65.054	226.427	
13867	21395	56.0256	161.244	55.6299	-99999	76.876	-0.868461	1	1	0	0	0	312.037	335.374	133.913	84.4961	451.6	461.86	336.11	348.161	359.552	133.913	109.219	84.1261	451.6	457.017	461.888	4.23055	12	0	88.6236	82.0625	-24.7111	720.88	82.0625	-24.7111	720.88	
13868	47473	221.67	497.542	221.296	-99999	16.057	-0.512408	1	1	1	1	1	356.474	194.701	-81.0449	-170.662	108.768	227.875	356.709	280.431	194.701	-80.8632	-135.007	-170.662	108.557	167.879	227.875	10.5107	13	0	91.5728	16.0622	-79.1123	141.656	16.0622	-79.1123	141.656	
13868	49403	242.84	503.086	242.18	-99999	44.547	-0.985165	0	0	0	0	0	236.59	220.303	133.46	-106.187	-721.134	-702.734	250.553	239.305	234.233	133.875	14.2628	-106.392	-721.204	-704.621	-702.749	6.15616	9	0	38.6166	42.3457	-76.0474	-243.56	42.3457	-76.0474	-243.56	
13868	47664	184.494	441.574	183.819	-99999	-1.81	-0.946881	1	1	1	1	0	148.684	100.266	131.821	-44.9709	753.96	762.784	148.905	124.363	100.268	132.454	43.7165	-44.9709	753.99	757.291	762.784	4.62597	11	0	81.5928	-1.77671	-5.86248	757.258	-1.77671	-5.86248	757.258	
13868	38281	185.401	478.849	184.561	-99999	86.931	-0.968117	1	1	1	1	1	298.307	331.895	133.068	-46.4045	-249.534	-222.78	325.481	342.353	359.202	133.291	43.1552	-47.0029	-249.571	-236.012	-222.738	4.29808	8	0	50.5635	86.9486	-28.4836	-228.355	86.9486	-28.4836	-228.355	
13868	50291	273.701	562.307	266.544	24.4785	25.137	-0.73604	1	1	1	1	1	311.665	134.934	129.795	-56.6949	-677.481	-613.867	315.743	227.079	134.495	134.433	33.9625	-57.2579	-679.248	-652.247	-613.778	4.23342	8	0	65.9826	25.1562	-8.95542	-628.664	25.1562	-8.95542	-628.664	
13868	39751	218.7	486.587	215.562	55.2719	57.529	-0.775085	1	1	1	1	1	120.675	227.93	133.52	-40.6276	-451.849	-386.148	120.267	179.116	228.855	134.117	49.6195	-42.7937	-452.109	-415.423	-386.018	6.7404	6	0	77.9315	57.5606	5.62479	-412.425	57.5606	5.62479	-412.425	
13868	13655	172.654	1338.09	172.298	22.2258	22.37	-0.722746	1	1	1	1	1	237.786	141.342	133.366	14.2471	-410.564	-334.076	237.808	192.376	141.173	133.396	69.8564	14.0029	-410.582	-374.017	-334.066	6.30348	7	0	76.1027	22.4059	9.73557	-351.914	22.4059	9.73557	-351.914	
13868	15421	200.047	492.251	198.162	-99999	116.011	-0.992377	1	1	1	1	1	202.73	228.522	132.448	-63.7442	-588.104	-582.45	184.327	198.106	210.254	133.827	34.7793	-64.2125	-588.054	-586.613	-582.343	6.06901	7	0	61.0646	116.037	-24.3949	-576.525	116.037	-24.3949	-576.525	
13868	16821	207.147	465.163	206.403	-99999	-28.748	-0.908142	1	1	1	1	1	309.69	245.527	132.955	-60.1738	-671.821	-651.733	300.908	258.953	236.478	133.447	39.319	-60.3621	-671.843	-662.352	-651.777	5.78988	11	0	81.1706	-28.713	0.125496	-649.845	-28.713	0.125496	-649.845	
13868	15355	326.685	660.34	323.6	-39.2616	-37.984	-0.897922	1	1	1	1	1	190.485	250.922	131.324	-161.94	-741.473	-860.052	189.985	223.752	250.922	133.656	-11.3082	-161.94	-740.445	-807.558	-860.052	6.92136	11	0	104.091	-37.9336	-21.6675	-768.716	-37.9336	-21.6675	-768.716	
13868	18571	110.95	283.652	110.948	-99999	69.3	-0.745855	1	1	1	1	1	261.44	188.741	133.974	56.6557	-378.335	-410.577	283.141	247.032	210.442	133.974	95.0901	56.6557	-378.335	-394.443	-410.577	5.84775	9	0	53.2028	69.3276	-50.2341	-432.017	69.3276	-50.2341	-432.017	
13868	24484	256.379	640.536	256.064	-99999	-12.36	-0.947323	1	1	1	1	1	81.1667	154.932	133.816	-86.9121	-355.36	-257.451	81.1334	113.618	154.946	134.114	15.5357	-86.9121	-355.44	-319.573	-257.451	4.58213	12	0	70.622	-12.3265	-4.4595	-312.125	-12.3265	-4.4595	-312.125	
13867	1800	75.0038	188.364	73.4887	-99999	-30.35	-0.963635	1	1	1	0	0	122.521	117.202	132.67	64.2757	298.124	317.893	122.475	124.054	117.199	133.282	99.4914	63.8142	297.989	311.23	318.086	4.51705	10	0	73.2636	-30.3225	30.9724	315.243	-30.3225	30.9724	315.243	
13868	21867	24.6416	62.04	23.4287	-99999	49.801	-0.930822	1	0	0	0	0	337.054	343.434	133.684	111.624	-788.14	-783.508	352.376	355.812	359.133	134.471	122.919	111.283	-788.311	-785.759	-783.449	5.60932	6	0	47.3353	49.8256	71.4864	-706.834	49.8256	71.4864	-706.834	
13868	39318	61.0736	170.04	60.9068	-99999	-25.722	-0.944461	0	0	0	0	0	298.126	310.189	133.198	77.3895	539.035	518.557	290.071	296.364	302.161	133.198	104.587	77.3259	539.035	530.586	518.525	4.63347	14	0	74.9355	-9.46859	-36.2701	-554.756	43.3014	12.6095	528.495	
13868	29156	216.517	497.412	215.763	-99999	-42.766	-0.871776	1	1	1	1	1	93.4745	201.704	132.038	-51.1807	380.149	415.704	93.1771	147.421	201.753	132.698	40.7282	-51.1807	380.052	397.836	415.704	4.47514	10	0	60.4063	-42.726	-14.8922	413.339	-42.726	-14.8922	413.339	
13868	26168	90.2823	219.57	88.463	-99999	101.326	-0.958728	1	1	1	0	0	87.2172	106.864	133.565	47.8753	-151.912	-145.994	86.9111	99.314	107.012	134.249	91.1085	46.8067	-151.979	-147.232	-145.985	4.46955	8	0	75.6878	101.341	38.0906	-148.584	101.341	38.0906	-148.584	
13868	34431	124.227	260.88	123.142	-99999	75.996	-0.812163	1	0	0	0	0	268.587	335.001	132.795	31.3041	860.435	881.501	291.919	325.468	358.933	133.463	82.4287	31.0875	860.284	871.593	881.517	4.595	9	0	55.771	76.0164	27.0841	862.191	76.0164	27.0841	862.191	
13868	30440	129.598	4219.51	125.213	-99999	-44.93	-0.977002	0	0	0	0	0	217.444	221.437	128.764	10.8872	139.685	151.519	210.36	220.118	214.387	129.157	66.4841	10.7654	139.655	143.101	151.507	7.55523	19	0	159.131	25.9022	-0.603554	393.601	25.9022	-0.603554	393.601	
13868	75357	324.582	742.54	323.566	-99999	59.406	-0.939221	1	1	1	1	1	147.001	108.392	133.356	-163.287	-143.401	-36.662	146.948	120.102	108.314	133.419	-19.128	-163.637	-143.418	-95.9873	-35.8489	5.56082	9	0	54.5418	59.4266	-23.7344	-91.9385	59.4266	-23.7344	-91.9385	
13868	39774	214.504	469.999	213.961	107.981	108.567	-0.830501	1	1	1	1	1	252.615	123.864	132.925	-36.3986	519.439	511.109	252.907	191.104	123.864	133.377	46.105	-36.3986	519.453	512.419	511.109	6.19241	8	0	67.5094	108.601	-9.75168	520.914	108.601	-9.75168	520.914	
13867	3824	210.239	466.94	209.382	-99999	79.766	-0.781733	1	1	1	1	1	172.676	189.681	131.6	-33.265	-565.751	-441.955	172.547	187.757	189.589	132.266	52.4623	-33.265	-566.276	-499.768	-441.955	4.21859	12	0	68.5476	79.8038	-1.87088	-481.604	79.8038	-1.87088	-481.604	
13868	42961	34.9415	140.82	34.6812	-99999	97.37	-0.93196	0	0	0	0	0	321.71	306.775	126.403	95.7366	-609.765	-610.547	352.228	345.18	337.246	126.475	110.641	95.6029	-609.758	-611.722	-610.506	4.00685	15	0	101.458	22.4758	-10.9596	-271.447	22.4758	-10.9596	-271.447	
13868	43518	283.04	965.672	282.616	-99999	23.304	-0.691819	1	1	1	1	1	199.369	125.052	132.498	-66.4426	306.802	493.253	199.468	162.443	125.025	132.789	32.985	-66.4426	306.522	399.771	493.253	24.0297	14	0	315.321	23.3447	-57.4749	534.62	-16.4853	13.8241	463.019	
13868	41491	353.609	793.615	353.023	63.8879	64.719	-0.535484	1	1	1	1	1	183.523	337.06	132.595	-25.2228	-816.709	-544.372	183.436	264.349	337.096	132.727	48.8396	-25.3505	-816.891	-684.158	-544.065	6.01198	11	0	73.6178	64.7464	-5.23074	-627.192	64.7464	-5.23074	-627.192	
13868	41499	237.616	1227.34	236.102	82.474	82.181	-0.831147	1	1	1	1	1	169.463	225.703	132.147	-58.0251	-752.399	-878.378	169.424	199.234	226.16	132.288	33.7219	-59.0195	-752.313	-811.343	-879.146	5.60184	12	0	82.1741	82.2122	-1.3513	-773.492	82.2122	-1.3513	-773.492	
13868	45932	300.033	691.785	299.794	-99999	65.586	-0.767051	1	1	1	1	1	66.5097	182.985	122.794	-115.146	498.573	637.391	66.4346	128.38	183.028	122.794	4.65312	-115.333	498.573	567.085	637.476	4.33017	10	0	83.4314	65.617	-6.32515	573.284	65.617	-6.32515	573.284	
13867	10743	364.034	1050.42	362.762	106.565	108.5	-0.619881	1	1	1	1	1	61.8908	347.999	80.146	-142.483	-813.523	-802.103	60.9119	204.639	347.999	80.9341	-30.5174	-142.483	-813.66	-807.11	-802.103	6.15137	11	0	111.126	108.517	-0.379358	-790.741	108.517	-0.379358	-790.741	
13868	51617	333.48	838.168	332.164	-99999	-39.383	-0.901848	1	1	1	1	1	312.483	290.369	132.762	-168.674	-278.768	-149.639	300.224	285.067	278.036	133.717	-17.3032	-168.674	-279.221	-210.462	-149.639	6.717	10	0	195.041	-39.3556	-19.9744	-208.577	-39.3556	-19.9744	-208.577	
13868	51717	369.67	2390.87	369.611	27.0309	27.631	-0.773652	1	1	1	1	1	92.8599	249.61	133.462	-157.136	-631.678	-792.796	92.8599	174.506	249.622	133.462	-9.02122	-157.186	-631.678	-715.93	-792.807	4.43009	12	0	83.0521	27.661	-6.30776	-693.842	27.661	-6.30776	-693.842	
13868	51400	258.784	792.936	256.522	-99999	112.315	-0.967654	1	1	1	1	1	212.12	237.725	133.218	-47.5216	-522.902	-578.046	247.274	270.156	272.906	133.278	9.03129	-48.3208	-522.904	-507.9	-578.048	5.36479	13	0	102.116	112.35	-28.0893	-517.891	112.35	-28.0893	-517.891	
13868	50948	195.622	384.875	194.014	-99999	59.902	-0.375854	1	1	1	1	0	217.391	340.296	130.382	38.8389	362.696	480.65	235.67	297.81	359.611	130.638	83.3857	38.5394	362.266	420.976	481.31	4.1916	9	0	43.9421	59.9533	12.8281	460.25	59.9533	12.8281	460.25	
13868	52648	100.05	252.305	99.1755	-99999	-0.503	-0.580552	1	1	1	1	1	125.868	190.887	133.466	77.8815	243.554	293.729	125.724	158.392	191.302	133.603	105.392	77.528	243.432	268.711	294.066	5.49109	10	0	67.7957	-0.456554	-6.61584	358.254	-0.456554	-6.61584	358.254	
13868	52755	220.134	590.35	220.079	-99999	19.393	-0.776065	1	1	1	1	1	62.5342	104.623	66.7744	-83.5492	1.60848	155.42	62.5033	78.5263	104.601	66.8155	-13.6938	-83.5492	1.57654	74.6978	155.42	4.27804	15	0	91.0661	19.4213	29.0184	34.5952	-45.9887	-41.1973	29.5492	
13868	50867	311.229	691.553	310.649	61.787	62.013	-0.978924	1	1	1	1	1	238.95	170.72	132.225	-170.59	-187.984	-187.825	239.07	206.889	170.72	132.785	-19.4143	-170.59	-187.971	-189.368	-187.825	7.9262	7	0	72.6936	62.0493	-21.2718	-189.693	62.0493	-21.2718	-189.693	
13868	51167	103.044	240.23	103.028	-99999	67.425	-0.726513	1	1	0	0	0	109.347	71.888	133.823	54.8339	9.53584	62.2724	109.275	93.1874	71.8109	133.832	95.0638	54.8339	9.52824	39.3016	62.2724	7.53406	10	0	67.5782	67.4527	43.8065	50.4392	67.4527	43.8065	50.4392	
13868	57683	366.249	866.757	366.248	-99999	103.472	-0.735408	1	1	1	1	1	181.413	326.627	132.641	-125.058	253.682	38.0954	213.815	286.1	359.028	132.641	2.75243	-125.058	253.682	146.861	38.0954	6.69038	12	0	53.4578	103.501	-60.6828	89.7829	103.501	-60.6828	89.7829	
13868	57766	306.406	741.902	305.095	30.3705	31.762	-0.704092	1	1	1	1	1	213.759	88.7996	130.137	-68.4492	376.183	568.904	214.234	147.361	88.6818	130.882	25.9448	-68.6095	375.598	464.711	569.04	5.3213	12	0	74.0023	31.7988	-17.2454	502.124	31.7988	-17.2454	502.124	
13867	5614	126.337	406.61	126.287	-99999	-18.602	-0.774239	1	1	1	1	0	196.83	118.676	131.798	36.9816	839.609	865.216	196.851	157.372	118.697	131.798	84.1685	36.9816	839.609	852.348	865.216	5.40252	7	0	185.042	-18.5751	-26.9966	226.246	-18.5751	-26.9966	226.246	
13868	32256	326.175	735.208	324.79	73.3848	73.353	-0.751643	1	1	1	1	1	265.723	176.606	132.115	-118.172	584.921	769.175	265.911	226.87	176.466	132.87	9.26995	-118.476	584.287	683.112	769.339	4.19293	13	0	73.2373	73.391	-21.8155	675.092	73.391	-21.8155	675.092	
13868	37590	254.731	551.173	249.568	55.9292	56.239	-0.93031	1	1	1	1	1	220.098	113.207	132.912	-89.1413	-255.762	-259.035	220.098	164.818	112.93	132.912	19.7238	-94.0348	-255.762	-273.653	-257.438	7.27781	21	0	79.3235	56.2688	-30.6938	-261.845	56.2688	-30.6938	-261.845	
13868	78519	302.729	3285.27	302.388	-44.659	-45.781	-0.795544	1	1	1	1	1	169.695	259.538	133.457	-110.766	55.2137	-94.8863	169.566	228.378	259.538	133.727	13.9175	-110.766	55.368	-15.6273	-94.8863	4.22831	15	0	74.2686	-45.741	-18.543	-35.8275	-45.741	-18.543	-35.8275	
13867	3271	272.213	597.756	269.929	-99999	-9.51	-0.966035	1	1	1	1	1	126.337	194.247	132.854	-124.091	757.107	798.959	125.973	162.201	194.47	134.361	4.68768	-124.753	756.983	776.541	799.145	4.26243	13	0	69.887	-9.48246	-6.45688	757.539	-9.48246	-6.45688	757.539	
13868	35722	226.457	531.786	223.044	-99999	113.783	-0.972324	1	1	1	1	0	124.138	84.5203	133.282	-80.9893	-763.639	-727.375	124.115	105.489	83.3818	133.805	22.43	-83.3019	-763.728	-756.309	-726.01	4.63443	12	0	67.2734	113.805	-22.3938	-737.674	113.805	-22.3938	-737.674	
13868	36062	299.799	656.692	299.208	-42.7383	-45.157	-0.777073	1	1	1	1	1	297.221	114.933	133.362	-101.72	-662.746	-642.121	297.572	199.726	114.933	133.827	21.2326	-101.72	-662.817	-649.088	-642.121	4.48462	6	0	71.0435	-45.1311	-25.0098	-641.825	-45.1311	-25.0098	-641.825	
13868	44032	355.455	849.275	355.261	19.5733	19.715	-0.575872	1	1	1	1	1	259.85	130.263	132.695	-54.3759	539.514	811.084	259.904	198.925	130.263	132.805	34.2625	-54.3759	539.368	673.884	811.084	4.61589	14	0	96.4169	19.7672	-15.9682	692.343	54.2572	25.5732	657.884	
13868	43234	276.67	608.565	274.248	68.5786	68.819	-0.871024	1	1	1	1	1	139.253	275.556	133.034	-104.105	871.357	862.752	138.601	206.835	275.966	134.206	14.3208	-105.088	871.491	863.33	862.659	5.18495	8	0	76.4758	68.851	-21.6734	800.171	68.851	-21.6734	800.171	
13868	47283	157.78	648.827	156.872	-99999	70.356	-0.877558	1	1	1	1	1	244.938	198.698	132.443	-6.43289	567.378	511.824	256.243	232.863	209.754	133.238	64.0358	-6.43289	567.731	537.947	511.824	10.0163	10	0	46.9381	70.3899	-23.5299	514.348	70.3899	-23.5299	514.348	
13868	46258	312.26	720.482	307.809	-99999	41.942	-0.920408	1	1	1	1	1	232.005	344.099	131.623	-154.187	-246.328	-224.872	244.655	301.319	357.985	132.774	-12.2791	-157.204	-246.422	-235.263	-225.568	5.49424	6	0	50.8935	41.9616	-53.2279	-233.758	41.9616	-53.2279	-233.758	
13868	48098	81.2718	227.93	80.0154	-99999	84.584	-0.871475	0	0	0	0	0	240.115	200.71	133.786	64.3684	650.482	653.245	267.213	247.811	227.197	134.881	99.2281	64.3684	650.496	651.614	653.245	4.50775	9	0	81.0849	-999999	-999999	-999999	-999999	-999999	-999999	
13868	49999	92.1601	236.581	89.7499	-99999	-26.52	-0.995469	1	1	1	0	0	167.461	157.722	132.207	43.1692	527.016	528.516	167.586	163.995	157.594	133.314	87.4046	41.893	526.999	528.435	528.368	4.75789	6	0	72.0455	-26.4984	19.2547	540.198	-26.4984	19.2547	540.198	
13868	75143	229.443	502.173	229.27	-99999	52.851	-0.476251	1	1	1	1	1	207.29	267.917	133.157	-0.609706	-778.692	-606.188	223.839	242.692	284.543	133.157	59.6301	-0.667946	-778.692	-693.006	-606.053	5.81893	6	0	74.5461	52.8892	4.288	-649.444	52.8892	4.288	-649.444	
13868	79643	369.346	833.897	334.94	50.1954	52.37	-0.729588	1	1	1	1	1	120.124	332.945	133.136	-113.247	-556.147	-634.517	120.124	237.431	355.372	133.136	-2.66903	-138.073	-556.147	-599.678	-642.402	7.24292	16	0	107.651	52.4025	-53.5339	-610.239	52.4025	-53.5339	-610.239	
13868	51729	127.932	148.416	16.4558	-99999	61.05	-0.837636	1	1	1	1	1	90.6584	93.2815	131.205	116.767	6.36937	12.8287	90.5886	96.708	104.857	131.205	80.7428	23.9282	6.36937	35.9374	63.4016	12.1988	12	0	148.416	61.0849	-1.02869	72.7389	61.0849	-1.02869	72.7389	
13868	59100	127.006	300.813	124.677	-99999	2.13	-0.788591	1	1	1	1	0	206.905	263.783	131.4	49.4453	-709.738	-780.4	206.905	232.131	264.725	131.4	83.1016	48.6199	-709.738	-742.313	-782.359	5.27239	14	0	71.199	2.16958	22.2386	-743.574	2.16958	22.2386	-743.574	
13868	58526	217.159	542.927	216.857	-99999	9.61	-0.941245	1	1	1	1	1	197.053	143.908	133.511	-69.2732	-109.338	-58.1844	197.042	175.708	143.861	133.511	30.2705	-69.5376	-109.338	-83.5895	-58.0602	8.23006	14	0	140.809	9.64692	-19.4677	-67.1374	9.64692	-19.4677	-67.1374	
13868	41872	291.329	650.523	290.923	-99999	54.572	-0.768509	1	1	1	1	1	161.977	108.847	134.216	-87.5119	-844.883	-666.258	161.915	129.582	108.72	134.216	21.0939	-87.869	-844.883	-759.204	-666.096	5.38344	14	0	80.0247	54.5914	-24.1074	-712.029	54.5914	-24.1074	-712.029	
13868	46153	255.781	565.485	252.33	15.2799	14.241	-0.770673	1	1	1	1	1	62.6364	232.722	120.188	-64.3769	-302.791	-325.298	60.9498	148.425	233.174	122.241	29.779	-65.0053	-302.614	-312.98	-325.327	4.55495	7	0	74.2763	14.2686	0.405744	-314.693	14.2686	0.405744	-314.693	
13868	49951	237.024	661.441	236.331	-99999	75.532	-0.965081	1	1	1	1	1	90.4761	100.277	133.192	-89.801	-616.499	-563.118	90.3541	107.255	100.169	133.446	19.1527	-89.9185	-616.558	-590.356	-562.875	14.5942	36	0	159.743	75.5535	-8.68443	-585.312	75.5535	-8.68443	-585.312	
13868	45402	157.048	39131.7	149.602	-99999	10.642	-0.776125	1	1	1	1	1	167.866	110.552	132.531	12.5491	872.392	806.695	168.653	138.818	106.496	133.926	71.297	9.08898	873.209	836.724	806.357	57.417	28	0	358.467	10.6764	0.589549	779.502	10.6764	0.589549	779.502	
13868	52782	242.249	558.785	242.247	-99999	84.084	-0.700913	1	1	1	1	1	73.4758	162.437	133.573	-34.1614	-734.183	-584.472	73.3796	119.101	162.341	133.573	49.3832	-34.1614	-734.183	-660.21	-584.472	4.01407	13	0	75.932	84.1131	5.95292	-639.547	84.1131	5.95292	-639.547	
13868	52373	216.154	529.988	213.288	-99999	77.336	-0.867951	1	1	1	1	1	149.931	112.691	132.863	-29.8141	-413.292	-286.965	149.959	128.501	112.654	133.328	44.6253	-30.4983	-413.533	-355.755	-284.799	7.74197	16	0	83.6027	77.3652	-3.79601	-330.67	77.3652	-3.79601	-330.67	
13868	50324	163.775	385.822	160.966	-99999	52.487	-0.972092	1	1	1	0	0	315.714	342.272	133.365	-21.9952	-742.223	-712.934	332.023	342.457	359.243	134.709	55.4122	-23.3106	-742.519	-725.111	-712.979	4.13569	9	0	75.1318	52.5144	23.4284	-725.247	52.5144	23.4284	-725.247	
13868	17190	316.264	766.107	311.926	-99999	-40.247	-0.920091	1	1	1	1	1	62.319	155.717	134.851	-149.805	-495.706	-413.97	60.9949	111.722	155.763	138.841	-7.1742	-149.805	-496.69	-463.515	-413.97	5.65921	9	0	73.9593	-40.2254	-24.131	-449.59	-40.2254	-24.131	-449.59	
13868	50349	67.9584	190.96	67.3714	-99999	52.533	-0.882297	1	1	0	0	0	273.071	283.555	133.086	75.4753	673.87	641.738	289.519	293.618	300.088	133.1	104.665	75.0895	673.876	655.921	641.646	4.90137	10	0	67.8049	52.5774	-21.5076	636.189	52.5774	-21.5076	636.189	
13868	54677	133.992	362.535	132.559	-99999	100.77	-0.294915	1	1	1	1	1	188.411	118.511	-153.312	-113.361	-894.742	-789.44	117.593	153.025	188.295	-112.929	-133.066	-153.312	-788.336	-841.504	-894.742	4.83779	241	0	362.535	100.806	-85.5337	-724.476	100.806	-85.5337	-724.476	
13868	58838	114.642	269.073	113.669	78.8261	80.012	-0.965526	1	1	1	1	1	217.422	172.893	132.871	29.6507	518.208	508.858	217.422	199.698	172.366	132.871	78.5985	28.8387	518.208	513.591	508.856	4.48162	6	0	70.911	80.0466	10.6043	517.116	80.0466	10.6043	517.116	
13868	21409	150.39	536.156	150.249	-99999	10.121	-0.507634	1	1	1	1	1	355.969	257.131	-164.367	-87.5683	656.525	739.625	260.3	309.954	359.225	-87.5683	-125.941	-164.442	739.625	698.201	656.444	11.6722	367	0	536.156	10.173	-21.4354	747.023	10.173	-21.4354	747.023	
13867	10597	325.202	727.831	307.151	-99999	-47.551	-0.955312	1	1	1	1	1	248.806	315.005	133.67	-163.064	-779.094	-822.244	233.916	270.521	304.255	133.67	-23.1116	-180.521	-779.094	-801.65	-824.101	4.01155	9	0	45.6487	-47.527	-27.68	-771.116	-47.527	-27.68	-771.116	
13868	41740	106.94	255.715	106.26	-99999	8.192	-0.990384	1	1	1	0	0	320.824	300.455	133.368	30.0096	3.25857	9.36653	323.424	316.471	303.02	134.036	81.3069	30.0096	3.17062	8.31057	9.36653	4.33426	9	0	69.8789	8.22114	40.6421	5.44414	8.22114	40.6421	5.44414	
13868	43115	427.08	1042.4	425.421	-99999	-1.822	-0.723357	1	1	1	1	1	146.693	134.407	132.587	-171.534	765.471	468.453	146.737	140.925	134.401	133.182	-20.5396	-172.026	766.039	617.979	467.813	4.56074	8	0	75.4375	-1.77797	-25.3508	609.663	-1.77797	-25.3508	609.663	
13868	44515	266.525	561.683	265.371	-99999	-39.673	-0.973926	1	1	1	1	1	149.195	79.5026	133.138	-118.917	435.717	462.071	149.394	127.93	79.386	133.867	3.33423	-119.284	435.65	451.092	462.077	4.90068	8	0	72.8864	-34.9009	-41.546	402.33	-34.9009	-41.546	402.33	
13868	44265	455.054	995.352	455.007	-99999	28.267	-0.575098	1	1	1	1	1	173.081	101.186	132.525	-125.543	-522.636	-158.238	173.049	127.57	101.154	132.525	0.00820522	-125.543	-522.636	-343.583	-158.238	6.63389	16	0	98.5301	28.3043	-22.4618	-309.796	28.3043	-22.4618	-309.796	
13868	45519	401.61	2165.27	399.412	90.6981	92.207	-0.722135	1	1	1	1	1	335.625	85.8627	132.019	-146.239	-682.894	-549	336.014	204.929	85.307	132.51	-0.571507	-147.63	-683.132	-609.903	-548.717	5.04936	9	0	74.1005	92.2241	-33.5267	-599.419	92.2241	-33.5267	-599.419	
