9476	140865	372.782	1232.67	372.343	-99999	27.627	-0.402111	1	1	66.1546	216.226	92.3873	-55.6612	243.7	550.556	61.6148	137.762	211.873	92.5625	19.5152	-55.6612	243.346	396.977	550.556	11.0448	12	0	245.794	27.6976	-21.7003	519.733	27.6976	-21.7003	519.733	
9476	53697	92.6577	222.563	90.8836	-29.9972	116.15	-0.919293	0	0	214.663	175.175	132.033	51.7928	-814.313	-800.125	214.663	196.205	174.524	132.033	90.4966	50.1624	-814.313	-805.862	-799.941	4.50744	13	0	73.3686	98.4145	70.1056	-586.581	-37.1155	19.6348	-771.535	
9476	30966	84.7875	209.085	78.5687	-99999	-1.026	-0.943373	1	1	147.131	139.094	133.832	58.4539	706.731	726.335	147.132	144.143	138.398	133.832	92.7376	52.3412	706.731	716.446	727.047	4.05562	21	0	68.6561	-1.01943	25.9063	716.932	-1.01943	25.9063	716.932	
9476	153260	337.582	3079.37	337.158	-99999	47.951	-0.694713	1	1	287.615	202.285	132.69	-112.929	-11.1541	-224.019	295.251	250.966	209.84	132.944	11.6461	-112.929	-10.9072	-119.545	-224.019	4.50673	14	0	110.5	47.9838	-18.9093	-154.598	47.9838	-18.9093	-154.598	
9476	153503	272.365	646.222	271.123	71.288	63.425	-0.81363	1	1	200.219	340.184	133.044	-72.3994	821.868	716.994	200.105	274.298	340.752	133.23	28.3626	-73.0299	821.93	776.953	716.444	4.29342	11	0	75.9613	63.4437	1.51145	739.428	63.4437	1.51145	739.428	
9476	10849	338.032	1010.11	338.029	21.0247	11.297	-0.494552	1	1	80.154	346.263	134.074	-28.8455	255.109	125.154	80.154	212.958	346.263	134.074	52.1273	-28.8455	255.109	190.23	125.154	4.67395	10	0	161.342	11.3366	-9.95114	158.064	11.3366	-9.95114	158.064	
9476	152761	202.121	471.091	202.079	-99999	-43.5	-0.912341	1	1	93.5606	167.722	133.464	-37.11	546.958	620.324	93.623	123.389	167.797	133.484	44.5046	-37.1162	546.951	584.313	620.332	4.36483	14	0	77.3615	-43.4753	11.6014	594.299	-43.4753	11.6014	594.299	
9476	115780	199.756	468.697	196.227	67.5974	61.54	-0.8842	1	1	225.454	134.912	133.337	-36.3083	136.573	102.531	225.454	176.037	133.769	133.337	48.3426	-39.5466	136.573	120.046	101.759	4.30406	7	0	78.9301	61.5648	-6.87832	112.478	61.5648	-6.87832	112.478	
9476	3002	219.93	508.055	219.79	-99999	79.999	-0.941847	1	1	148.136	87.2386	133.624	-73.5751	-539.747	-503.008	148.01	122.208	87.0537	133.624	28.0577	-73.6967	-539.747	-523.776	-502.99	5.02634	8	0	75.734	80.0216	-26.2292	-507.646	80.0216	-26.2292	-507.646	
9476	141945	267.155	638.753	267.069	-99999	-10.652	-0.902505	1	1	157.566	99.7548	133.471	-113.003	372.047	447.865	157.583	124.929	99.7712	133.471	12.659	-113.059	372.047	418.601	447.871	10.1014	11	0	107.847	-10.6373	-19.523	421.794	-10.6373	-19.523	421.794	
9476	139118	398.491	887.735	397.237	-99999	102.574	-0.811692	1	1	253.174	319.756	133.977	-168.335	88.1527	-157.791	285.317	312.418	352.121	134.053	-27.0537	-169.228	88.2045	-25.1938	-158.488	5.92356	18	0	83.055	102.601	-31.7327	-44.4071	102.601	-31.7327	-44.4071	
9476	139442	131.942	313.068	131.671	-99999	94.719	-0.779238	1	1	159.961	178.513	130.64	22.4559	-854.174	-782.216	159.795	166.581	178.365	130.847	76.001	22.4559	-854.345	-818.385	-782.216	5.40634	13	0	73.6738	94.7398	13.8536	-769.337	94.7398	13.8536	-769.337	
9476	26673	51.5107	144.706	51.2036	-99999	58.544	-0.829181	1	1	199.307	220.614	130.137	87.7171	-786.959	-767.777	189.957	200.549	211.39	130.391	108.965	87.7171	-787.077	-777.483	-767.777	6.90494	12	0	60.1308	58.5779	-42.3353	-695.039	58.5779	-42.3353	-695.039	
9476	1130	49.3374	4631.6	48.8601	-99999	66.849	-0.400054	1	1	217.9	199.522	132.037	111.864	-348.793	-308.461	228.491	219.27	209.957	132.101	120.999	111.831	-348.926	-328.935	-308.163	1299.03	17	0	4556.85	66.893	-20.994	-107.634	66.893	-20.994	-107.634	
9476	65859	155.925	363.937	155.923	-99999	15.434	-0.821132	1	1	61.9552	111.348	-22.2852	-156.636	600.763	658.955	61.931	94.9309	111.324	-22.2852	-86.3977	-156.636	600.763	630.173	658.955	5.63156	12	0	71.8035	15.4541	-47.1648	619.19	15.4541	-47.1648	619.19	
9476	49647	136.269	321.327	135.133	-99999	15.653	-0.967795	1	1	316.406	287.899	132.501	0.724069	616.141	619.397	321.473	305.043	292.748	133.158	67.1228	0.272194	616.183	616.712	619.387	5.91967	10	0	74.9382	15.6747	-16.6143	612.742	15.6747	-16.6143	612.742	
9476	15312	212.458	515.703	209.487	-99999	56.097	-0.739641	1	1	91.395	77.3491	131.805	-45.7872	165.703	273.167	91.5421	79.7611	77.3433	133.301	44.3288	-46.4923	164.322	220.952	273.593	9.69622	14	0	75.6656	56.1084	17.4666	226.53	56.1084	17.4666	226.53	
9476	64320	322.414	716.59	322.238	-99999	29.181	-0.85627	1	1	89.9497	86.5893	125.644	-171.265	89.9296	206.204	89.904	88.4622	86.5443	125.644	-23.5019	-171.33	89.9296	146.245	206.267	5.35578	10	0	50.9276	29.1931	-33.716	154.48	29.1931	-33.716	154.48	
9476	85698	301.695	807.566	296.575	91.1085	84.054	-0.884135	1	1	129.295	265.763	129.807	-127.929	-607.581	-652.26	126.911	201.589	265.773	134.264	4.11374	-127.975	-607.288	-621.126	-652.274	9.81617	11	0	223.921	84.0895	-20.5658	-617.318	84.0895	-20.5658	-617.318	
9476	86022	359.438	821.788	359.425	114.449	108.729	-0.827569	1	1	298.921	81.6224	133.429	-150.193	-97.3752	-76.3323	298.921	194.091	81.6224	133.429	-12.1928	-150.193	-97.3752	-89.5221	-76.3323	5.75676	6	0	64.5366	108.75	-31.697	-80.6868	108.75	-31.697	-80.6868	
9476	55803	147.707	302.437	147.047	-99999	85.179	-0.873241	1	1	107.995	91.0739	133.309	6.671	-812.113	-739.766	107.952	97.7334	90.9406	133.798	70.9601	6.671	-812.359	-775.199	-739.766	6.28623	13	0	55.3353	85.1999	-20.8989	-717.728	85.1999	-20.8989	-717.728	
9476	55992	53.4432	160.255	52.3369	-99999	106.251	-0.449546	0	0	283.21	325.248	134.213	106.829	-192.491	-206.716	316.257	337.854	359.021	134.274	120.442	106.396	-192.436	-199.74	-207.177	4.13017	15	0	81.9512	106.276	69.3093	-208.287	106.276	69.3093	-208.287	
9476	126817	141.223	326.311	139.653	-99999	96.619	-0.818959	1	1	174.949	106.024	132.267	12.6313	-168.368	-154.517	175.289	136.844	105.65	132.988	74.4484	11.9897	-168.497	-159.808	-154.601	5.45076	6	0	72.6185	96.6427	20.7803	-155.126	96.6427	20.7803	-155.126	
9476	42577	369.389	836.272	367.79	-99999	95.799	-0.833232	1	1	141.655	198.4	133.272	-169.994	-284.057	-92.5347	141.505	169.024	197.575	133.272	-27.317	-171.132	-284.057	-197.236	-91.7174	5.23013	14	0	66.7823	95.8204	-16.4561	-193.478	95.8204	-16.4561	-193.478	
9476	113508	291.175	659.043	291.149	67.5566	61.493	-0.824345	1	1	77.5467	256.887	133.73	-94.451	-716.992	-703.481	77.5386	168.529	256.887	133.743	20.4515	-94.451	-716.991	-712.509	-703.481	4.12306	7	0	67.6284	61.5093	-7.30012	-700.772	61.5093	-7.30012	-700.772	
9476	109461	319.383	727.027	318.402	-99999	-42.114	-0.961585	1	1	157.775	82.0746	132.566	-171.273	-653.787	-703.734	157.968	127.405	82.0105	133.077	-21.1532	-171.692	-653.705	-681.206	-703.722	4.98416	8	0	54.972	-42.0894	-33.1418	-676.361	-42.0894	-33.1418	-676.361	
9476	109515	419.419	985.979	417.901	-99999	112.179	-0.551407	1	1	304.754	183.207	133.894	-90.0479	143.539	472.324	340.027	270.084	218.194	134.079	17.3467	-90.3704	143.28	302.747	473.443	5.25474	14	0	82.2916	112.212	2.00439	294.53	112.212	2.00439	294.53	
9476	121047	368.435	548.09	347.411	-99999	-32.354	-0.719879	1	1	198.902	173.044	133.469	-140.641	306.739	515.903	198.953	178.395	173.095	133.469	-3.63847	-140.641	306.739	427.945	515.903	4.49067	7	0	12.7252	-32.324	-21.6689	438.756	-32.324	-21.6689	438.756	
9476	125142	105.391	275.126	95.0154	-99999	-34.161	-0.607972	1	1	67.577	136.911	-20.831	-78.8311	770.35	799.574	67.6304	106.092	144.548	-20.831	-52.7857	-85.5332	770.35	786.974	801.853	13.9569	9	0	97.2401	-34.1187	-40.1457	769.22	-34.1187	-40.1457	769.22	
9476	51375	288.857	607.033	288.637	-99999	97.037	-0.924368	1	1	119.89	164.975	134.535	-129.298	486.051	585.083	119.713	140.13	164.823	134.708	6.22121	-129.298	485.984	548.449	585.083	5.4487	12	0	68.9926	97.0619	-16.5628	556.995	97.0619	-16.5628	556.995	
9476	45780	354.572	758.333	335.801	111.385	105.453	-0.880336	1	1	166.628	333.195	133.007	-152.207	-772.299	-728.845	166.577	256.681	343.315	133.103	-16.682	-167.109	-772.307	-743.479	-733.522	5.50859	10	0	47.6619	105.478	-41.4297	-729.195	105.478	-41.4297	-729.195	
9476	117437	114.852	271.115	113.598	-99999	79.09	-0.954581	1	1	257.7	289.911	133.183	24.7076	-121.953	-121.918	282.412	296.345	315.245	133.452	77.7843	23.9056	-121.947	-123.692	-121.974	5.5185	6	0	75.1957	79.1094	22.9204	-130.139	79.1094	22.9204	-130.139	
9476	13393	251.964	579.363	250.364	-99999	75.367	-0.679171	1	1	230.032	306.035	130.187	-22.1678	186.497	368.124	253.387	280.978	329.698	131.203	49.953	-22.2106	185.433	277.475	368.204	4.04792	6	0	47.0978	75.3887	-17.31	-322.004	1.62873	-11.0018	71.3381	
9476	34776	30.171	126.827	28.9432	-99999	8.792	-0.437709	0	0	141.405	126.611	133.95	119.902	-293.64	-314.036	141.391	133.29	125.996	133.95	127.012	119.484	-293.64	-304.255	-314.867	5.64111	14	0	98.6517	-23.137	-22.9314	263.721	84.373	50.7314	-532.071	
9476	134116	307.179	687.064	304.463	-99999	53.371	-0.984142	1	1	286.412	317.443	132.147	-167.446	655.719	697.908	302.997	317.778	334.406	133.363	-18.1144	-168.895	655.551	675.848	697.908	4.67937	7	0	74.6301	53.387	-3.6967	661.28	53.387	-3.6967	661.28	
9476	138741	184.392	2233	184.388	-99999	-7.507	-0.770077	1	1	290.199	199.886	133.959	-1.89744	-816.786	-733.815	290.199	242.741	199.886	133.959	66.4626	-1.89744	-816.786	-775.785	-733.815	6.354	11	0	87.3211	-7.47824	10.2108	-745.207	34.2418	17.3659	-737.38	
9476	33078	313.502	694.017	313.098	107.555	100.332	-0.883241	1	1	134.264	260.7	132.813	-142.378	-382.15	-460.008	134.122	193.522	260.7	133.165	-5.49018	-142.378	-382.031	-424.496	-460.008	6.73294	9	0	81.2538	100.368	-20.0092	-423.395	100.368	-20.0092	-423.395	
9476	105534	171.198	372.018	171.039	-99999	-20.531	-0.759268	1	1	65.3146	182.245	4.88408	-118.504	-251.231	-232.47	65.2482	123.721	182.277	5.00551	-56.8298	-118.504	-251.244	-242.132	-232.47	4.23389	7	0	56.7931	-20.5032	-27.8697	-239.458	-20.5032	-27.8697	-239.458	
9476	105588	320.663	683.68	317.59	-99999	36.206	-0.978092	1	1	288.243	316.398	133.229	-167.684	732.208	823.666	299.54	303.737	327.796	133.798	-19.0367	-170.059	732.098	777.799	824.219	5.08209	6	0	83.7966	36.2317	-26.4693	778.514	36.2317	-26.4693	778.514	
9476	47079	241.236	675.156	240.257	-99999	107.428	-0.931957	1	1	62.153	151.562	55.1435	-167.261	59.7903	62.0614	61.9695	107.649	151.52	55.1819	-56.4219	-168.177	59.7902	58.8429	62.1779	10.8116	8	0	175.19	107.442	-12.457	58.934	107.442	-12.457	58.934	
9476	6421	43.1547	130.89	42.8961	-99999	17.105	-0.698993	0	0	62.1495	74.8851	-113.875	-146.359	-827.292	-802.714	62.1228	67.5683	74.9368	-113.875	-130.659	-146.527	-827.292	-815.096	-802.556	5.4236	13	0	76.8567	17.1144	-76.9394	-844.75	17.1144	-76.9394	-844.75	
9476	79485	144.675	349.202	142.614	75.0321	68.988	-0.933562	1	1	220.108	157.504	132.136	5.03906	-336.791	-324.622	220.492	189.213	157.083	133.134	68.0546	4.16246	-336.781	-333.798	-324.445	6.16639	10	0	77.2099	69.0106	3.67787	-328.56	69.0106	3.67787	-328.56	
9476	129517	222.853	564.283	222.003	-99999	76.807	-0.77562	1	1	204.295	222.764	133.527	-37.7155	539.534	679.527	192.191	200.931	210.648	133.888	48.0337	-38.0178	539.24	609.691	679.758	6.38415	14	0	73.0975	76.841	-18.7084	655.493	76.841	-18.7084	655.493	
9476	107490	208.263	479.819	207.944	104.978	97.294	-0.873364	1	1	166.346	260.08	132.669	-47.5597	378.237	337.625	166.214	213.236	260.08	132.944	42.8497	-47.5597	378.314	355.849	337.625	10.7918	9	0	88.8637	97.3184	-16.3088	349.087	97.3184	-16.3088	349.087	
9476	64369	81.4174	213.264	80.8273	-99999	108.367	-0.861295	1	1	207.303	228.245	132.823	68.4947	718.032	762.211	190.101	200.511	211.17	133.338	100.767	68.4947	717.776	739.808	762.211	7.08014	13	0	83.0262	108.397	-16.5755	765.537	108.397	-16.5755	765.537	
9476	51116	425.4	1447.82	423.978	-99999	80.323	-0.710034	1	1	274.33	186.46	133.285	-134.714	-99.2664	213.743	299.607	258.137	211.208	133.83	-6.62624	-134.654	-99.7954	54.4048	214.182	5.24833	20	0	280.185	80.365	-21.9191	81.4682	80.365	-21.9191	81.4682	
9476	14569	307.993	699.505	305.342	-99999	89.038	-0.979195	1	1	123.606	196.054	133.147	-160.522	574.801	610.306	123.382	156.437	196.36	133.607	-16.1301	-162.651	574.779	587.854	610.217	5.78182	8	0	88.9792	89.0627	-14.8296	595.396	89.0627	-14.8296	595.396	
9476	53037	112.184	272.595	112.134	-99999	-13.932	-0.911514	1	1	98.0849	150.703	133.508	37.5489	591.18	614.092	98.1067	121.65	150.754	133.508	83.7428	37.5113	591.18	601.744	614.103	4.79394	9	0	69.6941	-13.9052	33.1708	606.726	-13.9052	33.1708	606.726	
9476	19815	280.145	678.258	278.208	-99999	115.258	-0.919646	1	1	300.577	192.234	133.327	-121.713	-634.787	-657.446	319.171	261.256	210.088	134.388	7.1722	-122.434	-634.684	-643.495	-657.504	6.43607	8	0	54.4955	115.285	-8.63779	-633.86	115.285	-8.63779	-633.86	
9476	67706	314.325	763.112	312.616	-40.3577	-47.143	-0.917835	1	1	214.747	100.872	132.524	-150.318	-131.083	-66.0806	214.855	154.555	100.665	132.837	-9.20619	-151.656	-131.155	-101.744	-66.1255	4.0477	12	0	76.7819	-47.1258	-32.4143	-91.0268	-47.1258	-32.4143	-91.0268	
9476	68084	244.132	552.487	242.687	-99999	51.975	-0.830535	1	1	62.7753	181.51	61.0273	-145.613	-246.203	-207.78	62.4333	123.872	182.158	61.398	-42.9859	-146.245	-246.225	-232.443	-207.574	4.40326	8	0	72.4802	52.0043	-5.36002	-244.46	52.0043	-5.36002	-244.46	
9476	11071	299.63	1594.07	296.649	113.326	106.329	-0.674678	1	1	102.749	303.815	133.88	-61.2467	817.541	723.301	102.378	203.237	305.295	134.301	36.7275	-62.9837	817.804	765.835	722.732	5.53652	9	0	78.9109	104.629	-73.9324	82.5359	19.9494	-79.1512	236.404	
9476	137545	111.764	244.517	109.127	-99999	77.561	-0.721758	1	0	233.11	219.27	-99.4647	-157.761	-893.369	-803.371	257.71	250.722	243.59	-97.5745	-133.279	-157.761	-895.157	-852.839	-803.371	7.73171	7	0	80.9186	77.5706	-68.4072	-790.436	77.5706	-68.4072	-790.436	
9476	5206	247.26	628.265	246.948	42.5098	35.858	-0.961163	1	1	249.722	197.692	132.536	-103.568	-468.085	-458.808	249.722	212.961	197.752	132.536	14.7924	-103.752	-468.085	-475.589	-458.625	18.1006	8	0	90.4559	35.8903	-17.6569	-462.969	35.8903	-17.6569	-462.969	
9476	5341	91.2011	229.383	90.8304	-99999	20.692	-0.984381	1	1	117.372	146.512	132.988	50.4439	-659.7	-640.561	117.299	126.838	146.479	133.351	89.5011	50.4439	-659.737	-652.034	-640.561	4.28891	11	0	71.9125	20.713	33.741	-639.367	20.713	33.741	-639.367	
9476	65152	69.201	301.039	65.6017	-99999	-20.362	-0.577448	1	1	201.551	151.095	132.262	94.5789	-657.361	-645.466	201.592	175.726	150.12	132.268	110.413	92.5122	-657.362	-651.748	-643.129	4.32971	19	0	98.6077	-20.3505	20.2414	-633.113	-20.3505	20.2414	-633.113	
9476	115155	406.271	851.703	320.248	-99999	30.109	-0.760168	1	1	200.489	125.333	132.833	-113.677	-649.137	-459.071	200.477	151.646	106.166	132.92	-22.6669	-181.64	-649.208	-528.1	-410.151	8.83288	14	0	107.927	30.1394	-35.0816	-506.831	30.1394	-35.0816	-506.831	
9476	129348	552.461	1435.41	544.804	-99999	46.719	-0.436842	1	1	308.104	343.536	133.909	-171.392	591.426	142.055	322.753	341.056	358.443	133.909	-21.1006	-172.294	591.426	363.646	134.492	8.17834	14	0	54.7368	46.7508	-53.5457	333.686	46.7508	-53.5457	333.686	
9476	8004	277.796	657.056	277.793	-99999	108.043	-0.903266	1	1	184.627	254.2	132.673	-125.258	603.284	531.282	218.505	253.382	288.079	132.673	5.12647	-125.258	603.284	561.074	531.282	15.5845	10	0	88.1579	108.073	-19.9306	550.019	108.073	-19.9306	550.019	
9476	25680	204.941	440.274	203.473	-99999	49.397	-0.985388	1	1	255.082	233.306	132.514	-68.812	709.585	723.693	270.749	256.915	248.776	133.601	32.5396	-69.1602	709.545	718.56	723.645	4.6151	6	0	64.4593	49.4164	-1.08865	706.618	49.4164	-1.08865	706.618	
9476	23850	21.5932	95.5278	21.4483	-99999	110.132	-0.986141	0	0	234.39	235.886	133.369	112.141	676.428	674.747	268.924	269.475	270.419	133.371	122.766	112.141	676.428	674.979	674.747	13.1927	6	0	92.71	110.16	-7.33708	655.735	92.8703	19.4701	698.792	
9476	110404	206.283	465.452	202.317	17.0161	9.753	-0.964719	1	1	246.888	199.406	131.287	-61.4866	-702.275	-672.626	246.888	221.458	197.83	131.287	31.9843	-65.0855	-702.275	-691.896	-672.978	4.36784	6	0	68.144	9.768	-12.982	-674.815	9.768	-12.982	-674.815	
9476	62	270.636	688.174	269.301	-99999	77.485	-0.985102	1	1	223.596	264.086	131.741	-133.409	132.625	130.068	247.711	266.483	288.397	132.823	-1.09952	-133.635	132.652	133.651	130.015	4.03549	12	0	70.0275	77.5119	-29.2946	131.318	77.5119	-29.2946	131.318	
9476	1034	80.8002	730.818	79.0584	-99999	17.038	-0.76407	1	0	259.352	235.323	133.179	70.282	-414.87	-377.206	262.144	247.735	237.87	133.553	102.987	69.1936	-415.139	-393.222	-377.216	7.48223	10	0	367.456	17.0709	30.3223	-390.949	17.0709	30.3223	-390.949	
9476	125589	203.43	447.922	196.149	-99999	51.508	-0.872577	1	1	319.879	234.995	129.051	-35.4096	161.402	211.999	337.953	305.041	250.198	134.281	44.6983	-36.2245	159.13	193.926	211.891	5.57076	8	0	66.1452	51.5301	10.2566	193.385	51.5301	10.2566	193.385	
9476	10670	44.6974	141.63	42.258	-99999	37.826	-0.936089	0	0	133.493	143.83	132.924	92.1977	533.913	535.946	133.204	140.234	143.973	133.519	112.316	90.4372	533.92	534.085	536.259	5.08254	10	0	88.3573	37.8466	36.2014	546.939	37.8466	36.2014	546.939	
9476	10724	161.95	358.479	161.745	-99999	-22.532	-0.550309	1	0	65.7463	168.344	-12.5542	-94.2294	-889.272	-795.268	65.7816	115.746	168.512	-12.5542	-56.7212	-94.311	-889.272	-843.457	-795.137	4.1811	12	0	77.0525	-22.5156	-47.7579	-802.765	-22.5156	-47.7579	-802.765	
9476	25362	33.0638	175.01	32.8798	-99999	79.437	-0.437291	0	0	269.41	290.842	132.633	111.771	112.382	101.444	294.319	304.34	315.75	132.633	122.209	111.771	112.382	106.624	101.444	18.7064	14	0	111.209	-22.3347	-7.66901	4.83972	-22.3347	-7.66901	4.83972	
9476	143198	188.354	427.659	187.446	-99999	-29.589	-0.529933	1	1	316.485	236.577	133.031	30.5514	-224.347	-91.5601	307.431	266.089	227.053	133.288	77.0526	30.4678	-224.695	-161.598	-91.2335	5.15111	9	0	71.6242	-29.5617	23.4622	-157.872	-29.5617	23.4622	-157.872	
9476	143468	234.76	573.139	233.926	-99999	49.995	-0.986246	1	1	104.953	162.969	133.301	-86.083	-573.516	-526.012	104.875	127.549	163.38	133.301	20.529	-86.7027	-573.516	-550.493	-525.763	6.72485	11	0	78.4584	50.0176	-0.918837	-543.885	50.0176	-0.918837	-543.885	
9476	124161	186.778	583.801	184.72	-99999	64.203	-0.65845	1	1	247.188	199.331	132.648	22.381	-253.764	-113.544	257.532	233.293	209.262	133.486	77.7103	21.8447	-254.656	-183.818	-112.968	5.85643	6	0	75.464	64.2445	-18.7074	-64.1053	64.2445	-18.7074	-64.1053	
9476	6609	150.133	355.904	149.321	-99999	80.012	-0.937331	1	1	284.068	333.466	132.788	-7.81898	57.0625	65.9732	308.939	333.797	358.61	133.37	62.7117	-7.9955	57.0185	61.8163	65.9685	6.62648	11	0	53.9843	80.0313	-1.63415	55.1207	80.0313	-1.63415	55.1207	
9476	27165	108.232	269.468	108.177	-99999	99.093	-0.955377	1	1	145.73	131.319	133.806	35.4757	390.211	430.673	145.583	140.064	131.164	133.856	82.6343	35.4757	390.197	406.554	430.673	4.65474	13	0	80.1444	99.115	26.7403	416.38	99.115	26.7403	416.38	
9476	128121	181.695	361.414	157.347	-99999	112.791	-0.872746	1	1	62.7754	75.1921	59.966	-76.4151	622.677	700.101	62.4404	69.5113	75.5363	61.3143	-17.5353	-96.1148	621.953	666.461	711.559	5.86052	16	0	49.1963	112.81	7.20207	658.079	112.81	7.20207	658.079	
9476	22006	161.558	410.814	159.638	-99999	-36.037	-0.486461	1	1	61.8223	180.682	88.9794	6.5017	-467.459	-400.019	61.2238	121.424	181.58	89.381	47.9218	5.94669	-467.822	-433.449	-399.665	4.6263	13	0	90.4017	-35.9948	-27.0357	-374.108	-35.9948	-27.0357	-374.108	
9476	118967	31.4793	444.823	28.8342	360.907	41.07	-0.99521	1	1	150.953	153.559	132.178	106.959	842.691	835.189	157.28	159.994	159.972	133.329	118.343	106.895	842.52	842.642	835.186	4.68547	10	0	397.866	41.1046	-22.2804	295.769	41.1046	-22.2804	295.769	
9476	154601	37.0353	122.649	36.9025	-99999	92.646	-0.752593	0	0	95.1977	80.363	133.143	109.077	720.031	742.796	95.0578	90.109	80.1405	133.16	119.761	109.028	720.018	731.775	742.855	5.5068	10	0	78.4316	92.6646	56.5102	751.464	92.6646	56.5102	751.464	
9476	111132	195.121	488.245	194.941	-99999	112.067	-0.849683	1	1	199.193	122.99	132.722	-33.0081	275.304	342.995	199.098	158.209	122.815	132.872	50.8448	-33.0081	275.254	308.517	342.995	6.1549	13	0	76.1014	112.079	-5.30375	318.618	112.079	-5.30375	318.618	
9476	111240	118.934	287.968	117.883	-99999	32.753	-0.923313	1	1	172.061	216.171	132.95	25.1611	324.284	342.472	166.536	189.088	211.01	133.924	79.7057	25.1611	324.137	333.507	342.472	4.47472	9	0	50.8269	32.7775	-27.1704	340.726	32.7775	-27.1704	340.726	
9476	4197	127.545	322.175	123.182	-99999	-8.104	-0.938891	1	1	63.2928	105.277	-41.5736	-157.061	340.822	349.34	63.2128	85.0022	106.659	-41.3165	-101.098	-160.869	340.8	345.072	349.75	7.26811	9	0	72.2026	-8.09131	-59.363	352.071	-8.09131	-59.363	352.071	
9476	100181	62.9341	178.167	61.8465	-99999	53.921	-0.863819	1	1	61.98	93.5232	-3.48293	-56.2155	352.763	357.84	61.7873	77.6832	93.8352	-3.29358	-30.3773	-56.9173	352.76	353.927	358.13	6.41248	14	0	88.3179	53.9472	-22.4397	361.174	53.9472	-22.4397	361.174	
9476	121974	127.222	392.996	126.25	-99999	80.996	-0.878395	1	1	189.47	224.176	133.688	25.5175	-193.637	-138.666	176.708	194.37	211.574	133.688	79.1053	24.6675	-193.637	-166.227	-138.235	4.7399	12	0	62.9837	81.0329	-23.3558	-109.068	81.0329	-23.3558	-109.068	
9476	42408	187.899	427.849	187.193	-99999	4.546	-0.83321	1	1	350.207	260.724	133.79	-26.2449	343.196	371.136	351.992	300.649	262.149	134.376	58.0113	-26.2449	343.063	361.127	371.136	4.95545	12	0	72.195	4.56268	2.88081	365.529	4.56268	2.88081	365.529	
9476	128553	174.772	454.038	174.764	-99999	101.956	-0.991418	1	1	109.705	85.0469	133.481	-38.7448	676.942	683.726	109.545	100.18	84.8874	133.481	46.831	-38.7448	676.942	682.606	683.726	17.5121	7	0	95.2728	101.969	0.699509	683.732	101.969	0.699509	683.732	
9476	122711	187.881	600.392	187.36	77.2916	73.275	-0.749821	1	1	287.232	170.879	133.598	-5.01257	-14.3418	28.1964	287.544	224.996	170.879	133.978	68.1185	-5.01257	-14.4571	8.9129	28.1964	8.68581	7	0	78.8877	73.2916	10.2411	12.654	73.2916	10.2411	12.654	
9476	123649	121.114	327.454	120.229	-99999	20.209	-0.553708	1	0	95.5412	117.277	132.599	60.0933	491.778	580.963	95.5096	104.742	117.246	132.599	92.4301	60.0933	491.778	535.935	580.963	4.88905	28	0	104.138	20.2464	40.552	560.031	20.2464	40.552	560.031	
9476	63114	339.696	784.518	339.592	-99999	78.165	-0.556089	1	1	62.2242	129.337	133.828	-56.2527	-322.269	-49.9258	62.0777	99.3657	129.215	133.885	35.4887	-56.2527	-322.35	-189.081	-49.9258	5.50232	15	0	75.5406	87.2858	-0.2516	229.441	87.2858	-0.2516	229.441	
9476	141335	270.087	708.152	269.835	-99999	101.345	-0.905853	1	1	212.55	226.255	132.803	-115.981	533.824	636.779	196.582	203.795	210.286	133.009	8.6736	-115.981	533.724	585.8	636.779	5.51436	12	0	66.5534	101.365	-20.6478	600.521	101.365	-20.6478	600.521	
9476	126762	248.006	569.848	245.966	37.1289	88.102	-0.932543	0	0	214.223	157.93	131.642	-94.1306	553.279	631.445	214.678	182.988	157.922	133.474	19.6695	-94.1993	552.746	590.215	631.471	5.07017	12	0	71.2956	30.9953	-18.6798	602.23	30.9953	-18.6798	602.23	
9476	19593	218.263	461.654	217.309	-99999	16.016	-0.855645	1	1	81.5161	161.471	131.459	-65.7699	776.405	802.887	81.0596	130.315	161.442	132.191	35.7827	-65.8217	776.23	789.558	802.884	4.3714	6	0	34.6034	16.0402	14.7081	775.494	16.0402	14.7081	775.494	
9476	114186	43.9981	134.458	40.8281	-99999	16.222	-0.955093	0	0	126.187	131.862	132.328	92.4696	141.862	137.458	125.94	130.114	131.923	133.965	112.745	91.2302	142.336	138.461	138.081	8.43833	9	0	79.8926	16.2173	38.8286	143.014	16.2173	38.8286	143.014	
9476	114402	84.0358	355.819	59.2382	-99999	100.797	-0.190139	1	1	266.68	290.059	130.639	96.1724	-309.725	-275.451	298.286	317.772	333.29	130.639	106.676	80.2415	-309.725	-287.192	-269.553	9.25245	6	0	47.3635	100.813	21.5231	-32.5262	100.813	21.5231	-32.5262	
9476	117752	116.887	304.601	114.733	-99999	111.668	-0.726425	1	1	266.655	193.448	133.394	54.5161	-581.546	-621.284	284.612	247.733	210.033	133.854	93.3996	53.4855	-581.323	-601.769	-621.782	4.66937	10	0	76.0346	111.687	-36.3542	-642.686	111.687	-36.3542	-642.686	
9476	24395	228.202	526.439	227.004	56.8238	49.136	-0.764226	1	1	233.262	104.585	132.906	-48.8496	-202.949	-168.066	233.33	160.255	104.324	132.998	47.6917	-49.8923	-202.974	-183.708	-168.106	5.03606	9	0	86.4605	49.1561	-8.57246	-175.756	49.1561	-8.57246	-175.756	
